A,C,CF,time_added
"[0 0 0 0 0 1 3 3 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0
 0 0 0 0 0 0 0 2 0 1 1 1 1 1 1 1 1 1 2 0 1 1 1 2 0 0 0 0 0 0 0 1 2 1 0 1 0
 1 0 0 1 0 0 1 1 2 1 2 0 1 0 2 0 2 0]",[0],0.004511052651952725,1636677706.8252301
"[0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0
 0 0 2 1 0 0 0 2 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0 0 2 0 2 0 1 1 0 0 1 0 1 0 2
 0 0 2 1 0 2 0 0 2 1 0 0 0 0 1 0 0 0]",[0],0.0049020999898427816,1636677706.8252301
"[0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 2 2 1 1 1 1 0 0 2 2 0 1 1 1 0
 2 2 2 1 0 2 0 1 2 0 0 0 2 2 1 1 0 0]",[0],0.0037110220527228066,1636677706.8252301
"[0 0 1 0 1 1 2 1 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0
 2 0 1 0 1 0 0 0 2 1 2 0 0 0 2 2 1 0]",[0],0.0049570189762061225,1636677706.8252301
"[1 0 0 0 2 3 1 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 2 1 0 0
 0 0 2 0 0 0 1 1 0 0 2 1 2 0 0 1 2 0 0 0 1 1 0 1 0 2 0 2 0 0 0 1 2 1 2 2 0
 1 1 1 0 0 0 1 0 2 0 0 0 1 0 2 0 0 0]",[0],0.005971152586009412,1636677706.8252301
"[0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0
 1 0 1 0 0 0 1 0 2 0 0 0 1 0 2 0 0 0]",[0],0.04459883852359054,1636677706.8252301
"[0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0
 0 0 2 1 0 0 0 2 0 1 1 1 1 1 1 1 1 1 2 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2
 0 0 1 0 1 2 0 0 2 2 2 0 0 0 2 0 1 0]",[0],0.002218297963320822,1636677706.8252301
"[0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 2 2 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 1 0 0 1 1 0 0 3 1 1 0 0 0 2
 1 1 2 0 0 0 1 0 1 1 1 0 1 0 1 2 1 0]",[0],0.0043493635905154735,1636677706.8252301
"[0 0 0 0 0 0 2 3 2 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0
 0 0 2 0 0 0 0 2 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 0 3 0 0 1 0 0 2
 0 1 2 0 0 0 2 0 1 1 1 0 0 0 1 2 1 0]",[0],0.0016184872475991769,1636677706.8252301
"[0 0 0 0 2 3 1 2 2 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 0
 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 2 0 1 1 1 1 1 1 1 1 0 0 0 0 2 1 1 1 1
 0 2 0 0 2 1 1 2 0 0 2 1 0 2 0 0 2 0]",[0],0.0012003648203571882,1636677706.8252301
"[0 0 0 0 2 0 3 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1 0 0 2 1 2 1 2 2 0
 0 0 0 1 2 1 1 0 1 0 0 0 0 0 1 1 2 0]",[0],0.006416661473524016,1636677706.8252301
"[0 0 0 0 2 3 3 3 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 2 0 2 0 2 0 2 0 0 0 1 1 0 0 2 2 2 2 0 0 0 1 2 0 2 2 1
 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0]",[0],0.021015375525321272,1636677706.8252301
"[0 0 0 0 0 3 0 3 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 2 0 2 2 2
 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 1 2 0]",[0],0.026503221333907007,1636677706.8252301
"[1 1 0 0 0 3 0 3 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 3 3 1 1 0 0 0 2 0 0 3 0 0 0 0 0 0 2 2 1 0 0 2 2 2 0 0 0 0 0 3 2
 0 1 2 0 0 1 2 2 0 0 0 1 2 0 0 1 2 0 0 0 1 1 2 2 0 0 0 0 0 0 2 0 1 1 2 2 2
 1 3 2 1 0 2 1 2 1 0 0 0 1 3 1 1 0 2]",[0],0.009308090120614185,1636677706.8252301
"[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 2 0 0 0 0 2 0 0 0 1 1 1 0 1 1 1 1 0 1 1 1 2 1 1 1 1 0 0 2 2 1 1 0 0 1
 2 0 0 0 2 1 2 0 0 0 1 1 2 1 0 0 2 0]",[0],0.001317635861594311,1636677706.8252301
"[1 1 0 0 0 0 0 0 1 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 3 2 2 2 3 2 2 2 0 1 0 0 0 0 3 2 3 2 1 1 2 1 2 0 0 0 1
 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0]",[0],0.038131198003350075,1636677706.8252301
"[0 0 0 0 0 2 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0
 0 0 2 0 0 0 0 2 0 0 0 1 0 1 0 1 0 1 0 0 1 1 0 0 2 2 2 2 0 0 1 1 3 1 0 0 1
 1 0 0 1 0 1 1 0 0 0 1 1 1 0 0 1 1 0]",[0],0.009468914534240841,1636677706.8252301
"[1 0 0 0 2 3 3 3 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0
 0 0 2 0 0 0 0 2 0 0 2 1 2 1 2 1 2 1 0 0 1 1 0 0 0 2 0 2 0 0 0 0 2 1 2 2 2
 1 0 1 0 0 2 1 0 2 1 0 0 1 0 2 2 0 0]",[0],0.010420497966609533,1636677706.8252301
"[0 0 0 0 2 3 1 2 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 2 1 0 1 0 1 0 0 0 1 0 1 0 2 1 1 0
 0 0 1 0 0 0 2 1 0 1 1 1 1 1 1 1 1 1 2 0 1 1 1 1 1 1 1 1 0 0 2 0 0 1 2 2 1
 2 1 2 1 0 0 1 0 2 0 0 0 2 1 1 1 0 1]",[0],0.00040678815112043696,1636677706.8252301
"[0 0 0 0 0 0 0 0 2 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 2 2 0 1 0 0 1 0 1 1 1 1 2 0 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0
 1 0 1 1 1 1 1 0 0 0 1 0 1 0 2 1 1 0]",[0],0.0036518908205329203,1636677706.8252301
"[0 0 0 0 0 0 0 2 2 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0 0 1 0 2 1 0 0
 0 0 2 0 0 0 0 1 0 2 1 1 1 1 1 1 1 1 2 0 1 1 1 2 1 1 1 1 0 0 1 2 0 1 0 0 0
 2 0 1 1 1 1 1 0 0 0 1 0 2 0 2 1 1 0]",[0],0.002387584301348131,1636677706.8252301
"[0 0 0 0 0 0 3 2 2 1 0 0 0 0 1 2 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 1
 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 2 1 0 1 1 0 1 0 1 1 1 1 2 0 0 1 0 1 1 1 1 1 0 0 2 2 0 1 0 0 1
 2 0 2 1 1 0 0 0 2 0 0 0 2 0 1 1 1 0]",[0],0.001195559146761181,1636677706.8252301
"[1 0 0 0 2 3 1 3 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0
 0 0 1 0 0 0 0 1 0 1 0 1 2 1 0 1 0 1 0 0 1 1 1 1 2 2 0 0 0 0 1 1 2 1 1 2 1
 1 0 0 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0]",[0],0.0020879051373766254,1636677706.8252301
"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 2 0 1 2 2 0 1 0 1 0 0 1 1 0 1 0]",[0],0.019518595065833443,1636677706.8252301
"[0 0 0 0 1 0 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 2 0 0 0 0 2 0 0 2 0 0 1 2 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 3 1 1 0 0 0 2
 1 0 1 0 0 0 1 0 2 1 0 0 1 0 2 2 0 0]",[0],0.01347364767830899,1636677706.8252301
"[0 0 0 0 0 3 0 2 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0
 0 0 2 0 0 0 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0
 2 0 1 2 2 0 2 0 1 2 2 0 2 0 2 0 2 0]",[0],0.0032495276485038005,1636677706.8252301
"[0 0 1 0 1 1 0 3 2 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 1 0 0 1 2 2 1 0 2 0 2 1 1 3
 0 0 0 1 0 0 2 1 1 2 1 1 1 1 1 1 1 1 0 0 1 1 2 1 1 1 1 1 0 0 1 2 0 1 0 1 0
 0 3 2 1 2 2 2 1 1 0 2 0 2 3 1 1 2 1]",[0],0.0006913035956891184,1636677706.8252301
"[0 1 0 0 2 2 3 2 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 2 0 0 2 0 3 0 2 0 3 0 0 0 1 1 0 0 2 2 2 2 0 0 0 1 3 1 2 2 0
 1 2 0 0 1 2 1 0 0 0 1 0 1 1 0 0 1 0]",[0],0.015990358467038997,1636677706.8252301
"[0 0 0 0 0 0 0 0 1 2 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 0 1 0 0 0 1 0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 2 2 0 1 0 0 0
 2 1 0 2 2 1 2 0 1 0 1 0 2 1 1 0 1 0]",[0],0.00925892841580553,1636677706.8252301
"[0 0 1 2 1 1 2 1 2 1 1 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 1 0 0 0 3 1 1 1 1 0 0 2 0 1 2 1 1 0 0 0 2 0 0 0 2 1 2 2 1 0 0 0 0 0 1 2
 1 2 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 1 2 1 1 1 1 0 0 1 2 0 1 0 1 0
 2 2 2 1 2 2 2 0 2 0 1 0 2 2 1 1 1 0]",[0],0.006304186096279983,1636677706.8252301
"[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 2 0 1 1 0 0 1 1 1 1 0 0 2 1 2 1 0 0 0
 0 0 1 1 1 1 1 1 0 0 1 1 0 0 2 1 1 0]",[0],0.002162029294994167,1636677706.8252301
"[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0
 0 0 2 1 0 0 0 2 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 0 0 1 2 0 0 0 0
 1 0 0 0 2 0 1 0 1 1 2 0 1 0 1 2 2 0]",[0],0.0038043636031809304,1636677706.8252301
"[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 1 0 0 2 0 2 0 1 1 3 3 1 2 0 0 2
 0 0 0 1 1 1 0 0 2 1 2 0 0 0 2 0 1 0]",[0],0.007357537164862689,1636677706.8252301
"[0 0 0 0 2 0 3 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 1 1 2 1 2 2 0
 1 1 0 1 0 1 1 0 0 0 2 0 1 0 0 1 2 0]",[0],0.010540801603406067,1636677706.8252301
"[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0
 0 0 2 0 0 0 0 2 0 0 3 1 0 1 3 1 0 1 0 2 0 0 0 0 3 0 3 0 2 2 3 3 1 2 0 0 1
 0 0 1 0 1 0 0 0 2 1 1 0 0 0 2 2 1 0]",[0],0.010712329862976164,1636677706.8252301
"[0 0 0 0 2 0 3 0 3 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 2 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 1 1 2 1 1 1 1 0 0 2 0 1 1 2 2 0
 1 0 2 1 1 2 0 1 0 0 2 0 0 0 1 1 2 0]",[0],0.00827195252016057,1636677706.8252301
