A,C,CF,time_added
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 2 0 1 0 0 3 1 0 1 0
 0 0 1 0 2 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 2 0
 0 2 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0]",[0],0.017963838497544335,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 2 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 1 0 2 0 1 0 2 0 1 0 0 1 2 0 1 0 0 0 0 0 0 1 1 0 2 0
 0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0]",[0],0.03543975770763569,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 2 0 1 0 0 3 1 0 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 2 0
 0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0]",[0],0.021841353441917823,1636680393.9992251
"[0 0 0 0 0 1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 1 2 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 2 0
 0 2 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0]",[0],0.036148851286018434,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 0 1 1 1 0 0 0 0 2 2 0 0 0 0 0 2 0 0 0]",[0],0.08223776069687208,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 2 0
 0 0 0 0 1 1 1 0 0 0 0 2 2 0 0 0 0 0 2 0 0 0]",[0],0.06691823166019113,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 2 0 0
 0 0 1 0 0 0 0 0 1 2 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0
 0 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0]",[0],0.01689517634597631,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 3 0 2 1 0
 0 0 1 0 1 1 0 0 1 2 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0
 0 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0]",[0],0.024220235655621716,1636680393.9992251
"[0 0 0 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 3 1 1 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 1 1 0
 0 0 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0]",[0],0.025262659138080203,1636680393.9992251
"[0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 1 1 0
 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]",[0],0.014449817978916977,1636680393.9992251
"[0 0 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 2 0 0 1 0
 0 0 1 0 0 0 0 0 1 2 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 2 1 0
 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]",[0],0.024456734697370162,1636680393.9992251
"[0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 2 0 2 1 0
 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0
 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]",[0],0.016464189957527048,1636680393.9992251
"[0 0 0 0 0 1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 3 1 1 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 2 0
 0 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]",[0],0.030974109900613445,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 1 2 2 1 1 2 2 1 1 0 1 1 2 0 1 2 1 2 1 1 1 1 1 1 2 0
 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0]",[0],0.03550527613926774,1636680393.9992251
"[0 0 0 0 0 2 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 0 1 0
 0 0 1 0 2 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 1 0
 0 1 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]",[0],0.02312488651168614,1636680393.9992251
"[0 0 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 3 0 1 1 0
 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 1 2 0 0 2 0 0 1 0 0 0 0 1 0 0 0]",[0],0.011317874966513737,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 2 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 1 0 3 0 1 0 1 0 1 0 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]",[0],0.013173820560175327,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 1 0 2 0 1 0 2 0 1 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 1 1 0 0 2 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0]",[0],0.044775952374450305,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 1 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 1 1 0 0 2 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0]",[0],0.01849161515521469,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0
 0 1 1 0 0 2 1 0 0 0 2 1 0 0 0 0 0 0 1 0 0 0]",[0],0.006648161494163677,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 1 0
 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0
 0 1 1 0 1 2 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0]",[0],0.0056368973597492565,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 1 0 3 0 1 0 2 0 2 0 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 1 1 0 1 2 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0]",[0],0.043882895158375984,1636680393.9992251
"[0 0 0 0 0 1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 0 2 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 1 3 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",[0],0.044548210323773034,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0 0 0 1 1 1 0
 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0]",[0],0.08756540181914259,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 2 0
 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0]",[0],0.08142132857605609,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 3 1 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 0 2 0 1 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0]",[0],0.03135896355923488,1636680393.9992251
"[0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0]",[0],0.031167882207345683,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0]",[0],0.030736661073927554,1636680393.9992251
"[0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 1 1 0 2 0 0 0 0
 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0
 2 0 1 1 0 2 1 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0]",[0],0.02103692271550495,1636680393.9992251
"[0 0 0 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 1 1 1 1 2 0 1 1 0 2 0 1 1 0
 1 1 1 0 1 1 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 2 0 1 1 0 2 1 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0]",[0],0.011145129249961786,1636680393.9992251
"[0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 2 0 0 1 0 1 0 2 0 1 0 0 2 0 2 1 0
 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 2 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0]",[0],0.019129812074687703,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 1 0 0 0 0 0
 0 0 0 0 1 1 1 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0]",[0],0.0408879613197329,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0
 0 0 0 0 1 1 1 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0]",[0],0.06035648651788123,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0]",[0],0.03314890883279461,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 1 0 2 0 1 0 1 0 0 0 1 0 1 0 0 0 0]",[0],0.01789810872040378,1636680393.9992251
"[0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 1 1 0
 0 0 1 0 0 1 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0]",[0],0.024563281409512104,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 3 1 4 1 2 3 1 1 1 1 0
 0 2 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]",[0],0.03945230659094283,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 3 1 4 1 2 3 1 1 1 1 0
 0 2 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]",[0],0.032519901328383165,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 1 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0]",[0],0.10287836882447093,1636680393.9992251
"[0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 3 0 0 0 0
 0 0 0 0 0 0 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 2 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",[0],0.004410294210522371,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",[0],0.004269910854254812,1636680393.9992251
"[0 0 0 0 0 1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 1 3 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",[0],0.03418336514674453,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 2 1 0 1 0 0 3 1 0 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0
 0 2 0 0 0 2 1 2 0 0 0 2 0 0 0 0 0 2 1 0 0 0]",[0],0.04265296289556686,1636680393.9992251
"[0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0
 0 2 0 0 0 1 1 2 0 0 2 1 0 0 0 0 0 1 1 0 0 0]",[0],0.025433401010438134,1636680393.9992251
"[0 0 0 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 0 1 0 0 2 0 2 1 0
 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0
 0 2 0 0 0 1 1 2 0 0 2 1 0 0 0 0 0 1 1 0 0 0]",[0],0.025828004211608697,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0]",[0],0.02192834831454178,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0]",[0],0.03662589064949506,1636680393.9992251
